No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
294;B-11704-x40-08.tif;1227;1463.700896;268.546047;37.171599;50.409586;2.583613;1.356132;0.737391;0.614792;440.000000;0.675466;199.591000;0.515439;0;7.529456e-01
295;B-11704-x40-08.tif;1489;1494.173942;316.109469;35.657594;54.268903;1.279860;1.521945;0.657054;0.643728;116.000000;0.753844;154.751000;0.589812;5.422573e-03;7.604221e-01
296;B-11704-x40-08.tif;1548;1546.899871;263.405685;36.505874;55.865474;1.324627;1.530315;0.653460;0.631530;144.000000;0.756961;160.523000;0.565575;5.422573e-03;7.176765e-01
297;B-AA11746-x40-10AA.tif;1519;221.746544;82.013167;42.361293;48.814351;1.589640;1.152334;0.867804;0.811658;199.000000;0.496907;174.194000;0.550098;0;9.469418e-01
298;B-AA11746-x40-10AA.tif;854;444.483607;28.221311;28.471421;38.596414;1.036373;1.355620;0.737670;0.729918;28.000000;0.675161;105.461000;0.610609;0;7.651574e-01
299;B-AA11746-x40-10AA.tif;4114;824.646816;422.634905;55.120944;111.218495;2.458853;2.017718;0.495610;0.423468;1009.000000;0.868545;356.536000;0.607930;3.816007e-02;9.583972e-01
300;B-AA11746-x40-10AA.tif;1594;886.102258;368.070263;33.105470;64.449169;1.440980;1.946783;0.513668;0.488612;171.000000;0.857989;169.894000;0.590477;2.420727e-03;8.420573e-01
301;B-AA11746-x40-10AA.tif;2469;1141.916160;254.834751;46.300484;76.855185;1.749079;1.659922;0.602438;0.532212;445.000000;0.798166;232.954000;0.632255;4.073764e-01;9.802422e-01
302;B-AA11746-x40-10AA.tif;650;1182.244615;313.716923;25.784129;32.530218;1.002352;1.261637;0.792621;0.782077;20.000000;0.609715;90.484000;0.687002;2.361299e-01;9.702266e-01
303;B-AA11746-x40-10AA.tif;1110;1219.826126;296.778378;32.128307;44.318113;1.019886;1.379410;0.724948;0.719566;22.000000;0.688804;119.273000;0.606679;4.093384e-01;8.082035e-01
304;B-AA11746-x40-10AA.tif;1286;1367.363142;199.433126;30.762783;54.981712;1.475080;1.787280;0.559509;0.541645;138.000000;0.828824;154.395000;0.609010;3.441063e-01;8.683344e-01
305;B-11865-x40-02.tif;1817;34.787012;239.847001;42.535388;54.524542;1.006453;1.281863;0.780115;0.778182;44.000000;0.625637;151.593000;0.693245;5.648134e-01;8.351321e-01
306;B-11865-x40-02.tif;5179;61.426144;645.969685;52.803623;134.027091;1.590536;2.538218;0.393977;0.367089;619.000000;0.919120;321.736000;0.692558;5.225271e-01;8.184901e-01
307;B-11865-x40-02.tif;1935;44.392765;120.298708;44.180781;55.978618;1.060270;1.267036;0.789244;0.786225;57.000000;0.614080;160.566000;0.702000;5.718842e-01;8.354667e-01
308;B-11865-x40-02.tif;2027;44.879132;524.620128;48.444635;53.354380;0.975570;1.101348;0.907979;0.906617;25.000000;0.419017;157.638000;0.705376;5.416353e-01;8.589726e-01
309;B-11865-x40-02.tif;2138;49.506548;367.456034;49.514222;55.183970;1.024821;1.114507;0.897257;0.893906;51.000000;0.441508;165.933000;0.701393;5.386853e-01;8.792984e-01
310;B-11865-x40-02.tif;1975;59.088101;741.403544;42.867428;59.682633;1.143611;1.392261;0.718256;0.705962;98.000000;0.695779;168.472000;0.690267;5.334015e-01;8.135136e-01
311;B-11865-x40-02.tif;1788;61.522931;173.461969;43.904182;52.028534;1.001902;1.185047;0.843848;0.840997;33.000000;0.536582;150.038000;0.685975;5.048787e-01;8.382994e-01
312;B-11865-x40-02.tif;1841;72.379685;58.740359;42.984730;54.648933;0.997452;1.271357;0.786561;0.784875;30.000000;0.617512;151.907000;0.706467;5.324769e-01;8.842954e-01
313;B-11865-x40-02.tif;5579;100.306148;485.233734;75.789776;113.810094;2.180355;1.501655;0.665932;0.548409;1219.000000;0.746013;390.973000;0.708950;5.378259e-01;8.692856e-01
314;B-11865-x40-02.tif;2028;78.971893;285.020710;43.282224;59.759630;1.025658;1.380697;0.724272;0.723040;48.000000;0.689514;161.674000;0.692347;5.288725e-01;8.112827e-01
315;B-11865-x40-02.tif;1847;81.040606;421.506226;45.274774;52.022825;0.981906;1.149047;0.870287;0.868939;37.000000;0.492545;150.964000;0.706776;5.261472e-01;9.073556e-01
316;B-11865-x40-02.tif;1899;91.612954;587.590311;47.599663;50.915056;0.975856;1.069652;0.934884;0.932701;28.000000;0.354954;152.602000;0.691094;5.173295e-01;8.350023e-01
317;B-11865-x40-02.tif;1994;97.483450;206.347041;41.533182;61.219395;1.040799;1.473988;0.678432;0.677419;38.000000;0.734663;161.492000;0.698436;5.512488e-01;8.535280e-01
318;B-11865-x40-02.tif;1836;105.679194;343.686819;46.737589;50.125143;0.990172;1.072480;0.932418;0.930404;39.000000;0.361381;151.146000;0.719026;5.576134e-01;8.434628e-01
319;B-11865-x40-02.tif;2574;116.233100;746.988345;52.601594;62.619895;1.051529;1.190456;0.840014;0.835784;91.000000;0.542565;184.425000;0.683895;5.521638e-01;8.596131e-01
320;B-11865-x40-02.tif;2003;121.534199;105.657514;46.018742;55.615874;1.059816;1.208548;0.827439;0.824505;60.000000;0.561556;163.328000;0.667480;5.346755e-01;8.341042e-01
321;B-11865-x40-02.tif;2008;127.819721;634.736056;49.835768;51.453553;0.985938;1.032462;0.968558;0.965702;40.000000;0.248787;157.729000;0.689375;4.927557e-01;8.468014e-01
322;B-11865-x40-02.tif;2123;134.054169;393.318417;50.662853;53.485508;0.987802;1.055714;0.947226;0.944904;46.000000;0.320567;162.336000;0.711396;5.497144e-01;8.539860e-01
323;B-11865-x40-02.tif;1999;138.259130;225.945973;45.276665;56.493089;1.101876;1.247731;0.801455;0.797503;84.000000;0.598055;166.371000;0.706490;5.726364e-01;8.782032e-01
324;B-11865-x40-02.tif;5388;168.820341;267.628990;54.347783;138.617794;1.793673;2.550569;0.392069;0.357026;889.000000;0.919936;348.490000;0.719410;5.510044e-01;9.789926e-01
325;B-11865-x40-02.tif;6368;199.509422;178.489165;58.604532;157.869679;2.619065;2.693813;0.371221;0.325324;1408.000000;0.928545;457.804000;0.703223;5.502224e-01;8.771336e-01
326;B-11865-x40-02.tif;2037;163.479627;528.911144;47.959160;54.293499;1.057702;1.132078;0.883332;0.879844;53.000000;0.468749;164.544000;0.704413;5.159082e-01;8.800793e-01
327;B-11865-x40-02.tif;2379;167.660361;334.059269;49.912609;60.786065;1.010102;1.217850;0.821119;0.819778;50.000000;0.570757;173.774000;0.711609;5.429541e-01;9.458461e-01
328;B-11865-x40-02.tif;2072;170.693533;54.014479;44.654794;59.725223;1.130572;1.337487;0.747671;0.739579;102.000000;0.664070;171.573000;0.707904;5.585520e-01;8.159931e-01
329;B-11865-x40-02.tif;4024;189.364811;448.171471;57.953330;100.077779;1.725979;1.726868;0.579083;0.511556;643.000000;0.815269;295.428000;0.710178;5.467223e-01;9.619157e-01
330;B-11865-x40-02.tif;2288;178.562500;601.743007;49.560582;58.850727;0.992116;1.187450;0.842141;0.841129;38.000000;0.539258;168.894000;0.677608;5.379367e-01;8.921587e-01
331;B-11865-x40-02.tif;2121;176.949081;700.767562;50.243805;53.846961;0.995285;1.071713;0.933085;0.931383;45.000000;0.359655;162.873000;0.674146;5.617604e-01;7.940804e-01
332;B-11865-x40-02.tif;2001;182.567716;108.830585;47.069645;54.386532;1.015285;1.155448;0.865465;0.861340;49.000000;0.500969;159.780000;0.696178;5.706317e-01;8.176119e-01
333;B-11865-x40-02.tif;1783;191.115536;383.893438;46.658012;48.730009;0.979400;1.044408;0.957480;0.956023;33.000000;0.288499;148.136000;0.719198;5.397699e-01;8.427261e-01
334;B-11865-x40-02.tif;2308;216.983969;549.998267;54.241202;55.317705;1.107705;1.019847;0.980540;0.960324;91.000000;0.196321;179.240000;0.685599;5.390464e-01;8.178575e-01
335;B-11865-x40-02.tif;4627;228.901016;332.488437;54.527422;119.558386;1.911193;2.192629;0.456074;0.412145;661.000000;0.889942;333.355000;0.708845;5.433513e-01;8.467733e-01
336;B-11865-x40-02.tif;2091;228.220947;490.209947;50.224768;53.098464;1.015214;1.057217;0.945880;0.944279;52.000000;0.324517;163.328000;0.715367;5.541337e-01;8.325582e-01
337;B-11865-x40-02.tif;5095;260.885574;115.634544;67.123741;104.399956;1.820628;1.555336;0.642948;0.595187;520.000000;0.765910;341.419000;0.715425;5.222329e-01;8.917298e-01
338;B-11865-x40-02.tif;1981;243.201413;621.192327;44.332442;56.985609;0.998755;1.285416;0.777959;0.776719;31.000000;0.628316;157.680000;0.685275;5.139635e-01;8.022873e-01
339;B-11865-x40-02.tif;2152;250.220725;690.051115;42.362062;64.986758;1.076219;1.534079;0.651857;0.648788;53.000000;0.758342;170.599000;0.660187;5.460814e-01;7.958747e-01
340;B-11865-x40-02.tif;2161;259.996298;241.419250;52.032744;54.195643;1.296928;1.041568;0.960091;0.936777;175.000000;0.279688;187.668000;0.710518;5.552072e-01;9.377947e-01
341;B-11865-x40-02.tif;1993;256.409433;416.917712;43.802134;58.056678;1.006742;1.325430;0.754472;0.752858;36.000000;0.656332;158.788000;0.701731;3.402984e-02;8.734829e-01
342;B-11865-x40-02.tif;2125;279.311059;511.681882;49.737608;54.737019;1.023090;1.100516;0.908665;0.903040;70.000000;0.417526;165.288000;0.697789;5.302794e-01;8.161596e-01
343;B-11865-x40-02.tif;2014;283.626117;576.607249;46.657222;55.091412;0.989918;1.180769;0.846906;0.844893;32.000000;0.531743;158.283000;0.688316;5.479445e-01;8.363013e-01
344;B-11865-x40-02.tif;6170;306.437763;754.304214;68.546804;135.118801;1.808875;1.971190;0.507308;0.430292;1210.000000;0.861765;374.500000;0.682511;5.028510e-01;8.444524e-01
345;B-11865-x40-02.tif;3988;313.923521;388.519559;50.537811;114.962569;1.987181;2.274783;0.439602;0.384196;688.000000;0.898193;315.574000;0.712581;5.173539e-01;8.693884e-01
346;B-11865-x40-02.tif;2395;299.932359;45.825470;50.271313;60.824249;1.004590;1.209920;0.826501;0.824256;59.000000;0.562935;173.881000;0.691824;5.904939e-01;8.412937e-01
347;B-11865-x40-02.tif;1858;297.136168;188.216900;43.990200;54.902512;1.243579;1.248062;0.801242;0.784822;100.000000;0.598340;170.398000;0.729039;5.594039e-01;1.000000e+00
348;B-11865-x40-02.tif;2021;306.132608;644.794161;45.581452;56.553575;0.996524;1.240715;0.805987;0.804556;32.000000;0.591933;159.086000;0.673101;5.341576e-01;8.044568e-01
349;B-11865-x40-02.tif;1966;321.669379;455.709563;44.875630;55.839876;0.985891;1.244325;0.803648;0.802795;29.000000;0.595104;156.067000;0.691977;5.465082e-01;8.239008e-01
350;B-11865-x40-02.tif;1923;326.330213;140.681227;45.156562;54.343624;0.996858;1.203449;0.830945;0.829072;40.000000;0.556355;155.207000;0.699212;5.196600e-01;8.268322e-01
351;B-11865-x40-02.tif;4503;359.776593;524.532756;60.214601;106.490768;2.098572;1.768521;0.565444;0.505578;633.000000;0.824786;344.602000;0.692541;5.048621e-01;8.684427e-01
352;B-11865-x40-02.tif;4432;367.329422;255.287004;54.702263;113.125201;2.180550;2.068017;0.483555;0.440952;637.000000;0.875314;348.488000;0.712968;5.632103e-01;8.537216e-01
353;B-11865-x40-02.tif;2115;352.297872;348.341844;46.533743;58.079023;1.037627;1.248106;0.801214;0.798329;63.000000;0.598378;166.066000;0.706934;5.798426e-01;8.713386e-01
354;B-11865-x40-02.tif;4788;388.559106;595.932749;59.679646;115.185801;1.683566;1.930068;0.518116;0.459480;706.000000;0.855310;318.271000;0.706908;5.556980e-01;8.389854e-01
355;B-11865-x40-02.tif;1940;358.234021;49.737113;45.909206;54.549992;1.087704;1.188215;0.841599;0.830085;66.000000;0.540103;162.840000;0.683581;5.595222e-01;7.985708e-01
356;B-11865-x40-02.tif;2347;376.364721;122.607158;48.261711;62.057400;1.022696;1.285852;0.777695;0.775954;63.000000;0.628642;173.674000;0.677404;5.569218e-01;8.522841e-01
357;B-11865-x40-02.tif;4812;391.360349;415.529510;54.200559;133.407849;2.080885;2.461374;0.406277;0.344249;1079.000000;0.913750;354.725000;0.705376;5.513673e-01;8.367794e-01
358;B-11865-x40-02.tif;2132;400.749062;323.482176;51.182389;53.182950;0.993777;1.039087;0.962383;0.959738;47.000000;0.271695;163.171000;0.730957;5.712374e-01;8.681528e-01
359;B-11865-x40-02.tif;2115;406.834515;200.951300;50.591896;53.984911;1.180281;1.067066;0.937149;0.924008;88.000000;0.348930;177.114000;0.712735;6.168145e-01;8.426507e-01
360;B-11865-x40-02.tif;2174;421.317847;61.311408;50.101446;55.376778;0.991542;1.105293;0.904737;0.902639;39.000000;0.425970;164.585000;0.693072;5.695132e-01;8.104969e-01
361;B-11865-x40-02.tif;1913;423.693675;128.239937;41.554106;59.176463;1.042617;1.424082;0.702207;0.695548;43.000000;0.711973;158.316000;0.721531;6.093192e-01;8.823686e-01
362;B-11865-x40-02.tif;2292;435.207243;447.731239;49.732952;58.887015;1.013801;1.184064;0.844549;0.841561;44.000000;0.535479;170.879000;0.697748;5.665181e-01;7.743242e-01
363;B-11865-x40-02.tif;2212;437.603978;282.462025;52.245921;54.240997;1.031935;1.038186;0.963218;0.957282;57.000000;0.268720;169.365000;0.732881;5.933201e-01;8.916362e-01
364;B-11865-x40-02.tif;2263;441.228900;526.857269;51.786740;55.887964;0.989274;1.079194;0.926617;0.922482;44.000000;0.376006;167.728000;0.685213;5.342462e-01;8.012127e-01
365;B-11865-x40-02.tif;4759;486.465854;754.931498;53.576987;126.129277;1.700068;2.354169;0.424778;0.380885;747.000000;0.905297;318.857000;0.697934;5.574417e-01;8.368293e-01
366;B-11865-x40-02.tif;2330;484.674249;107.485408;51.582579;57.927382;1.083613;1.123003;0.890470;0.884094;77.000000;0.455043;178.123000;0.699720;5.599546e-01;8.981038e-01
367;B-11865-x40-02.tif;2437;486.758309;581.111202;54.061826;57.571754;1.051577;1.064924;0.939034;0.936153;70.000000;0.343825;179.454000;0.679086;5.578437e-01;7.906404e-01
368;B-11865-x40-02.tif;2123;485.093735;666.227979;50.499979;54.036768;1.109492;1.070035;0.934548;0.925724;79.000000;0.355836;172.045000;0.702318;5.385225e-01;8.241729e-01
369;B-11865-x40-02.tif;2174;487.826587;479.745170;48.833054;56.796292;0.989555;1.163071;0.859793;0.858084;40.000000;0.510643;164.420000;0.717989;5.789319e-01;9.503784e-01
370;B-11865-x40-02.tif;2100;487.453333;334.480000;45.047810;59.631266;1.034957;1.323733;0.755439;0.751937;50.000000;0.655218;165.263000;0.727991;5.827274e-01;8.836026e-01
371;B-11865-x40-02.tif;2376;510.032828;37.261785;54.464085;55.641084;0.976633;1.021611;0.978847;0.977159;39.000000;0.204596;170.763000;0.712690;5.785615e-01;8.883193e-01
372;B-11865-x40-02.tif;2349;523.558110;536.442742;51.069651;58.681603;0.984425;1.149050;0.870284;0.868539;29.000000;0.492551;170.466000;0.707780;5.586899e-01;8.224092e-01
373;B-11865-x40-02.tif;1961;537.288118;128.936767;46.703104;53.649996;1.017842;1.148746;0.870515;0.867458;50.000000;0.492143;158.374000;0.710703;5.601460e-01;9.717107e-01
374;B-11865-x40-02.tif;6860;576.461079;615.968950;68.967193;156.205458;2.942689;2.264924;0.441516;0.357966;2225.000000;0.897253;503.662000;0.709330;5.188459e-01;9.250347e-01
375;B-11865-x40-02.tif;2104;545.254278;358.180133;46.287415;58.906535;1.154106;1.272625;0.785777;0.772021;101.000000;0.618510;174.683000;0.744486;6.087337e-01;9.929661e-01
376;B-11865-x40-02.tif;2330;549.241202;468.254936;51.272226;58.541961;1.110349;1.141787;0.875820;0.865628;95.000000;0.482638;180.307000;0.707810;5.601254e-01;8.321536e-01
377;B-11865-x40-02.tif;2442;554.818591;735.789107;51.463167;60.859215;1.067029;1.182578;0.845610;0.839466;81.000000;0.533801;180.953000;0.695309;5.216110e-01;8.306184e-01
378;B-11865-x40-02.tif;2171;566.661907;73.646246;52.368876;52.949147;1.000007;1.011080;0.989041;0.985943;47.000000;0.147641;165.172000;0.707634;5.047281e-01;9.094561e-01
379;B-11865-x40-02.tif;2111;583.432023;516.385599;50.305363;53.913278;1.075200;1.071720;0.933079;0.924713;90.000000;0.359671;168.886000;0.696864;5.681861e-01;8.282472e-01
380;B-11865-x40-02.tif;2741;596.477928;701.425392;53.606798;69.749913;1.733570;1.301139;0.768557;0.717351;380.000000;0.639781;244.360000;0.687345;5.697766e-01;9.641870e-01
381;B-11865-x40-02.tif;4474;618.270004;382.512964;54.252901;119.459001;2.029169;2.201891;0.454155;0.399180;758.000000;0.890923;337.763000;0.736205;5.797886e-01;8.720573e-01
382;B-11865-x40-02.tif;2123;609.959491;789.142723;46.371905;59.270431;1.253159;1.278154;0.782378;0.769456;140.000000;0.622803;182.845000;0.689370;4.895437e-01;8.477363e-01
383;B-11865-x40-02.tif;2249;629.749667;71.536683;49.705878;57.698313;0.988182;1.160795;0.861479;0.860148;38.000000;0.507793;167.116000;0.731321;5.864117e-01;9.367344e-01
384;B-11865-x40-02.tif;4731;649.069541;632.104629;58.562793;109.288891;1.517535;1.866183;0.535853;0.504326;566.000000;0.844311;300.366000;0.709997;5.505092e-01;9.625132e-01
385;B-11865-x40-02.tif;1675;631.856716;262.742090;42.990995;50.296813;1.191755;1.169938;0.854746;0.843032;88.000000;0.519047;158.382000;0.741586;5.562575e-01;9.240140e-01
386;B-11865-x40-02.tif;2030;647.274877;743.775862;48.954030;55.053250;1.549363;1.124591;0.889212;0.852786;213.000000;0.457495;198.806000;0.693894;5.605894e-01;8.578666e-01
387;B-11865-x40-02.tif;1600;649.001250;322.381250;41.196123;49.701715;1.029076;1.206466;0.828867;0.824684;43.000000;0.559445;143.843000;0.746871;5.672451e-01;8.888669e-01
388;B-11865-x40-02.tif;2230;657.352915;130.537220;52.536620;54.253409;1.106496;1.032678;0.968356;0.964630;69.000000;0.249573;176.089000;0.713124;5.745569e-01;8.907494e-01
389;B-11865-x40-02.tif;2671;659.000374;542.007113;50.405496;67.626591;1.030590;1.341651;0.745350;0.743616;58.000000;0.666673;185.988000;0.689440;5.448703e-01;8.121182e-01
390;B-11865-x40-02.tif;2605;679.485221;692.712476;55.864068;64.689197;1.812835;1.157975;0.863576;0.792600;384.000000;0.504218;243.606000;0.691615;5.821252e-01;9.616171e-01
391;B-11865-x40-02.tif;2056;674.197957;801.420233;47.691036;55.569435;1.182173;1.165197;0.858224;0.847737;93.000000;0.513275;174.766000;0.701407;5.541902e-01;9.484526e-01
392;B-11865-x40-02.tif;4922;710.072938;47.342341;59.881111;115.606272;1.901461;1.930597;0.517975;0.468909;688.000000;0.855396;342.941000;0.736839;6.001049e-01;9.510870e-01
393;B-11865-x40-02.tif;2159;685.576193;433.131079;48.749090;56.486442;1.012225;1.158718;0.863023;0.861538;49.000000;0.505165;165.718000;0.694617;5.474220e-01;8.617239e-01
394;B-11865-x40-02.tif;2273;694.542455;343.969204;49.828190;58.243125;0.989390;1.168879;0.855521;0.853140;41.000000;0.517769;168.108000;0.727347;6.178199e-01;9.386485e-01
395;B-11865-x40-02.tif;2440;707.068443;759.177049;51.647401;60.265261;1.000554;1.166860;0.857001;0.855393;46.000000;0.515314;175.154000;0.707084;5.625898e-01;8.659111e-01
396;B-11865-x40-02.tif;1867;707.282271;499.562400;47.996146;49.595520;0.974698;1.033323;0.967752;0.966428;35.000000;0.251906;151.221000;0.693464;5.576164e-01;8.272194e-01
397;B-11865-x40-02.tif;2360;709.942797;159.248305;51.576209;58.632875;1.065878;1.136820;0.879647;0.874057;59.000000;0.475628;177.793000;0.732908;5.964816e-01;9.144619e-01
398;B-11865-x40-02.tif;2083;718.005281;650.332213;50.556519;53.373275;1.108939;1.055715;0.947225;0.931004;86.000000;0.320568;170.374000;0.702131;5.969649e-01;9.771161e-01
399;B-11865-x40-02.tif;2383;717.992027;101.677298;49.400532;61.516213;1.018891;1.245254;0.803049;0.801780;59.000000;0.595913;174.675000;0.729197;6.070026e-01;9.412121e-01
400;B-11865-x40-02.tif;2169;726.703550;586.991701;45.169820;63.957677;1.361957;1.415938;0.706245;0.675125;160.000000;0.707967;192.671000;0.684251;5.527352e-01;8.826988e-01
401;B-11865-x40-02.tif;2001;738.124938;303.917541;50.105326;50.914734;0.973481;1.016154;0.984103;0.982812;35.000000;0.177600;156.456000;0.741533;6.002374e-01;8.616488e-01
402;B-11865-x40-02.tif;2454;752.558272;720.912795;53.916913;60.878183;1.364115;1.129111;0.885652;0.843066;221.000000;0.464349;205.101000;0.692248;5.860670e-01;9.187024e-01
403;B-11865-x40-02.tif;2939;752.657366;458.573665;59.554997;63.335278;1.170531;1.063475;0.940313;0.932864;115.000000;0.340310;207.920000;0.700248;6.072504e-01;8.594473e-01
404;B-11865-x40-02.tif;2192;761.400547;248.384580;48.362984;57.918041;1.035260;1.197570;0.835025;0.831999;53.000000;0.550213;168.869000;0.750859;6.023858e-01;8.693129e-01
405;B-11865-x40-02.tif;2301;763.546284;540.814429;51.474854;57.394645;1.048614;1.115004;0.896858;0.889373;66.000000;0.442318;174.129000;0.701526;5.702891e-01;8.613677e-01
406;B-11865-x40-02.tif;2815;774.683837;651.080639;52.430520;70.828336;1.612313;1.350899;0.740248;0.714454;240.000000;0.672334;238.819000;0.685755;5.489125e-01;9.016891e-01
407;B-11865-x40-02.tif;2672;785.606662;780.052769;50.309157;69.181511;1.248488;1.375128;0.727205;0.710831;123.000000;0.686420;204.746000;0.721904;5.738645e-01;9.721595e-01
408;B-11865-x40-02.tif;1972;791.759635;290.489858;45.046129;55.926374;1.040052;1.241536;0.805454;0.802756;58.000000;0.592658;160.541000;0.748220;6.126211e-01;8.795587e-01
409;B-11865-x40-02.tif;2388;797.729062;422.412060;52.256601;58.305350;1.009262;1.115751;0.896257;0.894391;57.000000;0.443534;174.030000;0.721888;6.091646e-01;8.384845e-01
410;B-11865-x40-02.tif;2307;820.487646;503.120936;47.156103;62.359818;1.009262;1.322412;0.756194;0.755350;40.000000;0.654348;171.053000;0.709588;5.604559e-01;8.276067e-01
411;B-11865-x40-02.tif;2238;829.346738;595.583557;49.574742;57.972987;1.111047;1.169406;0.855135;0.847850;92.000000;0.518405;176.767000;0.693816;5.340419e-01;8.118944e-01
412;B-11865-x40-02.tif;2125;847.453647;398.258824;51.360932;52.837233;0.991193;1.028744;0.972059;0.969145;49.000000;0.234735;162.691000;0.741144;5.817573e-01;8.617764e-01
413;B-11865-x40-02.tif;2260;858.254867;750.098673;50.962637;57.555128;1.305882;1.129359;0.885458;0.868661;142.000000;0.464720;192.580000;0.684185;5.627124e-01;8.701226e-01
414;B-11865-x40-02.tif;2239;864.242519;447.188030;50.025086;57.537338;1.049982;1.150170;0.869437;0.861122;67.000000;0.494044;171.879000;0.720470;5.678847e-01;8.612400e-01
415;B-11865-x40-02.tif;2456;868.754072;77.111156;52.240073;61.078263;1.183256;1.169184;0.855297;0.838234;129.000000;0.518138;191.099000;0.766357;6.087309e-01;9.000934e-01
416;B-11865-x40-02.tif;2596;878.860555;672.566256;56.390145;58.841166;1.056503;1.043465;0.958345;0.954668;81.000000;0.285613;185.649000;0.694264;5.485424e-01;8.556835e-01
417;B-11865-x40-02.tif;2486;878.168142;563.663315;53.728494;59.373197;1.079890;1.105060;0.904928;0.897905;84.000000;0.425564;183.673000;0.718132;5.881097e-01;9.088245e-01
418;B-11865-x40-02.tif;2119;877.117508;140.847570;51.192840;52.795156;0.977002;1.031300;0.969650;0.967950;37.000000;0.244496;161.294000;0.762391;5.962512e-01;9.725865e-01
419;B-11865-x40-02.tif;4667;901.997000;216.502893;53.603727;125.240331;1.951168;2.336411;0.428007;0.378843;748.000000;0.903775;338.276000;0.751468;6.107383e-01;9.017245e-01
420;B-11865-x40-02.tif;2420;888.830165;499.630579;52.898422;58.508628;1.042248;1.106056;0.904113;0.900089;66.000000;0.427293;178.032000;0.718328;5.763318e-01;8.509348e-01
421;B-11865-x40-02.tif;2186;889.832113;360.722324;51.911964;53.748220;1.003514;1.035373;0.965836;0.963456;46.000000;0.259154;166.032000;0.744372;6.357176e-01;9.034284e-01
422;B-11865-x40-02.tif;5247;922.478750;608.421955;59.638938;126.063426;2.371090;2.113777;0.473087;0.420381;1120.000000;0.881016;395.398000;0.708602;5.298244e-01;9.470712e-01
423;B-11865-x40-02.tif;2446;916.307441;35.284955;55.841831;56.785589;1.328360;1.016901;0.983380;0.965807;161.000000;0.181558;202.065000;0.756058;6.474194e-01;9.153007e-01
424;B-11865-x40-02.tif;2414;914.574979;305.483844;53.348498;57.730827;0.996683;1.082145;0.924090;0.922214;49.000000;0.382174;173.881000;0.738030;6.112890e-01;8.899857e-01
425;B-11865-x40-02.tif;4683;945.375187;93.611787;59.495920;112.840592;1.967204;1.896611;0.527256;0.468278;780.000000;0.849706;340.245000;0.748119;6.245283e-01;9.900428e-01
426;B-11865-x40-02.tif;2903;928.925939;718.744402;56.691139;65.642628;1.070155;1.157899;0.863633;0.857798;84.000000;0.504121;197.584000;0.692705;5.540160e-01;8.542194e-01
427;B-11865-x40-02.tif;2248;923.786032;422.058719;48.930116;58.691548;1.051725;1.199497;0.833683;0.830913;65.000000;0.552244;172.367000;0.724255;6.067273e-01;8.610714e-01
428;B-11865-x40-02.tif;2962;931.502026;789.393315;51.048027;75.768920;1.390955;1.484267;0.673733;0.656921;277.000000;0.738975;227.538000;0.713207;5.539261e-01;9.717843e-01
429;B-11865-x40-02.tif;2255;933.501996;157.966741;51.246286;56.124195;0.986720;1.095186;0.913087;0.911499;43.000000;0.407764;167.215000;0.760823;6.163126e-01;8.832239e-01
430;B-11865-x40-02.tif;2422;950.435178;668.250619;48.421065;64.076240;1.059174;1.323313;0.755679;0.751087;73.000000;0.654942;179.546000;0.704121;5.357835e-01;8.421126e-01
431;B-11865-x40-02.tif;2135;950.103044;545.293677;47.951317;56.821498;1.015958;1.184983;0.843894;0.841943;52.000000;0.536510;165.098000;0.715673;5.538833e-01;8.753660e-01
432;B-11865-x40-02.tif;1843;951.584916;480.148671;46.087171;50.987555;0.968792;1.106329;0.903891;0.902624;26.000000;0.427764;149.790000;0.720458;4.907552e-01;8.592374e-01
433;B-11865-x40-02.tif;1998;954.177177;378.110110;47.255823;53.972751;1.022711;1.142140;0.875550;0.873286;54.000000;0.483128;160.243000;0.729285;5.638779e-01;8.725794e-01
434;B-11865-x40-02.tif;2023;961.683144;205.212061;48.829950;52.959777;0.992425;1.084576;0.922020;0.918362;35.000000;0.387143;158.837000;0.762731;6.083836e-01;9.673766e-01
435;B-11865-x40-02.tif;2170;968.648387;271.006912;51.518801;53.730249;0.980436;1.042925;0.958842;0.957045;36.000000;0.283941;163.510000;0.744542;6.192109e-01;9.171973e-01
436;B-11865-x40-02.tif;2127;976.825106;325.894217;49.288507;55.179700;1.054914;1.119525;0.893236;0.889445;44.000000;0.449588;167.918000;0.745565;6.287582e-01;9.624412e-01
437;B-11865-x40-02.tif;2381;990.617808;153.466191;52.213384;58.357144;0.996898;1.117666;0.894721;0.890187;49.000000;0.446625;172.707000;0.750167;5.920617e-01;9.938901e-01
438;B-11865-x40-02.tif;1967;997.750890;32.625826;39.933982;63.687668;1.193117;1.594824;0.627028;0.617453;114.000000;0.778996;171.731000;0.763148;5.281591e-01;9.602135e-01
439;B-11865-x40-02.tif;2109;992.885254;779.438596;47.687063;56.477543;1.053779;1.184337;0.844354;0.841851;52.000000;0.535785;167.116000;0.707346;5.227107e-01;8.876534e-01
440;B-11865-x40-02.tif;2139;995.630669;444.221599;46.054975;59.224370;1.012229;1.285949;0.777636;0.776462;46.000000;0.628715;164.949000;0.717908;5.584893e-01;8.967033e-01
